model,encoding,architecture,v_th,alpha,run_id,seed,cv_fold,split,speaker_id,recording_id,window_id,source_window_index,mse,mae
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,376,5996,2,0.06365352,0.07197166
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,377,6011,0,0.00029206,0.00899340
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,377,6012,1,0.07185280,0.16058819
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,377,6013,2,0.06723703,0.15109149
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,378,6031,0,0.00059691,0.01439211
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,378,6032,1,0.09305386,0.17746297
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,378,6033,2,0.06714805,0.07857159
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,379,6047,0,0.00026454,0.00686836
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,379,6048,1,0.07520009,0.15495414
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,379,6049,2,0.04715132,0.05114385
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,380,6063,0,0.00019271,0.00702508
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,380,6064,1,0.05182748,0.05952631
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,380,6065,2,0.07361001,0.15955603
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,381,6077,0,0.00434297,0.05381862
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,381,6078,1,0.07351962,0.16126834
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,381,6079,2,0.08090227,0.19229108
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,382,6091,0,0.00027518,0.01239441
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,382,6092,1,0.13631210,0.24068731
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,382,6093,2,0.12523115,0.23258692
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,383,6107,0,0.00012506,0.00317989
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,383,6108,1,0.12959918,0.13787222
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,383,6109,2,0.09405671,0.09938531
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,384,6125,0,0.00014812,0.00434255
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,384,6126,1,0.10832625,0.22175135
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,384,6127,2,0.07119499,0.07582530
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,385,6142,0,0.00037769,0.00396427
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,385,6143,1,0.11566060,0.19321530
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,385,6144,2,0.10104851,0.12500571
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,386,6161,0,0.00027518,0.01239441
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,386,6162,1,0.11842655,0.19990422
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,386,6163,2,0.07426637,0.07859929
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,387,6181,0,0.00016285,0.00656855
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,387,6182,1,0.08242308,0.08979724
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,387,6183,2,0.09541892,0.13301444
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,388,6201,0,0.04137959,0.16798376
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,388,6202,1,0.09833606,0.13663651
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,388,6203,2,0.13082077,0.21231917
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,389,6219,0,0.00012506,0.00317989
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,389,6220,1,0.14593279,0.22462675
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,389,6221,2,0.12006602,0.23180728
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,390,6238,0,0.00014812,0.00434255
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,390,6239,1,0.10522225,0.11533219
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,390,6240,2,0.09022722,0.10319597
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,391,6257,0,0.00041072,0.01248634
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,391,6258,1,0.11095008,0.19861075
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,391,6259,2,0.07392318,0.10996833
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,392,6274,0,0.03699910,0.15385970
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,392,6275,1,0.09649686,0.17863561
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,392,6276,2,0.10647963,0.11468199
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,393,6292,0,0.00434297,0.05381862
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,393,6293,1,0.12196549,0.20043424
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,393,6294,2,0.13580367,0.22387247
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,394,6311,0,0.00013936,0.00336729
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,394,6312,1,0.09807985,0.13191028
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,394,6313,2,0.15776014,0.16403760
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,395,6327,0,0.02511436,0.13283336
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,395,6328,1,0.09256834,0.16616274
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,395,6329,2,0.11452235,0.13195738
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,396,6345,0,0.07592245,0.22629730
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,396,6346,1,0.08418928,0.12058160
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,396,6347,2,0.13423574,0.25314155
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,397,6361,0,0.03438899,0.15436634
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,397,6362,1,0.09651615,0.11453676
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,397,6363,2,0.12509313,0.20714968
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,398,6379,0,0.00400144,0.01071799
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,398,6380,1,0.07213563,0.09633173
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,398,6381,2,0.13994016,0.26249874
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,399,6395,0,0.00027518,0.01239441
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,399,6396,1,0.12183111,0.20497726
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,399,6397,2,0.13107371,0.21371798
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,650,9398,0,0.07592245,0.22629730
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,650,9399,1,0.07766815,0.19106819
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,650,9400,2,0.07793900,0.14893998
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,651,9414,0,0.02037505,0.11314896
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,651,9415,1,0.09054288,0.19590612
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,651,9416,2,0.03072632,0.05118055
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,652,9432,0,0.00016285,0.00656855
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,652,9433,1,0.06291972,0.15233977
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,652,9434,2,0.03962034,0.04841744
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,653,9449,0,0.00012506,0.00317989
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,653,9450,1,0.07314886,0.16559564
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,653,9451,2,0.03308727,0.05619900
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,654,9466,0,0.03438899,0.15436634
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,654,9467,1,0.07812481,0.18872459
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,654,9468,2,0.04739721,0.05270194
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,655,9482,0,0.00012506,0.00317989
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,655,9483,1,0.07058684,0.15819430
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,655,9484,2,0.05347729,0.14252923
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,656,9499,0,0.00013936,0.00336729
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,656,9500,1,0.09514681,0.22334439
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,656,9501,2,0.05731956,0.06841215
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,657,9516,0,0.00013936,0.00336729
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,657,9517,1,0.04726778,0.07333556
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,657,9518,2,0.05289657,0.14403313
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,658,9533,0,0.00011800,0.00333649
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,658,9534,1,0.03736119,0.09140175
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,658,9535,2,0.05340687,0.15215209
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,659,9548,0,0.00026454,0.00686836
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,659,9549,1,0.03613956,0.08420159
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,659,9550,2,0.04271907,0.10416745
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,660,9565,0,0.00023817,0.00805563
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,660,9566,1,0.05676420,0.15307276
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,660,9567,2,0.03985240,0.06230438
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,661,9583,0,0.03438899,0.15436634
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,661,9584,1,0.04525896,0.13875547
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,661,9585,2,0.05845545,0.13739768
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,662,9600,0,0.00434297,0.05381862
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,662,9601,1,0.03504339,0.08740090
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,662,9602,2,0.04536252,0.14327757
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,663,9614,0,0.00013936,0.00336729
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,663,9615,1,0.05243847,0.14605531
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,663,9616,2,0.06784294,0.17826727
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,664,9630,0,0.00027518,0.01239441
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,664,9631,1,0.06061691,0.15270443
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,664,9632,2,0.05269885,0.14450341
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,665,9654,0,0.00017439,0.00373614
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,665,9655,1,0.03996109,0.09216120
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,665,9656,2,0.06102332,0.15222642
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,666,9669,0,0.00019633,0.00691288
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,666,9670,1,0.05515846,0.16042793
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,666,9671,2,0.04483993,0.13903709
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,667,9685,0,0.00013936,0.00336729
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,667,9686,1,0.06532895,0.15611386
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,667,9687,2,0.09553955,0.20198657
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,668,9702,0,0.02406034,0.11593795
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,668,9703,1,0.05051073,0.14116813
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,668,9704,2,0.07359161,0.19961251
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,669,9719,0,0.00027518,0.01239441
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,669,9720,1,0.03532352,0.04192014
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,669,9721,2,0.04616243,0.09847313
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,670,9735,0,0.00041072,0.01248634
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,670,9736,1,0.06077467,0.15598671
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,670,9737,2,0.02864626,0.03340341
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,671,9752,0,0.00019271,0.00702508
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,671,9753,1,0.07496992,0.20371118
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,671,9754,2,0.04872568,0.14225176
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,672,9768,0,0.00434297,0.05381862
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,672,9769,1,0.07093269,0.15581629
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,672,9770,2,0.05194107,0.14505091
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,673,9786,0,0.00016285,0.00656855
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,673,9787,1,0.06661293,0.19242248
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,673,9788,2,0.10762337,0.19560276
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,674,9802,0,0.02511436,0.13283336
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,674,9803,1,0.05815004,0.07801734
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,674,9804,2,0.04278306,0.13290824
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,675,9817,0,0.00434297,0.05381862
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,675,9818,1,0.04585419,0.13976794
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,675,9819,2,0.04693000,0.08578945
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,676,9832,0,0.00137029,0.02351009
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,676,9833,1,0.06367607,0.15584408
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,676,9834,2,0.09232964,0.22873200
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,677,9848,0,0.00011800,0.00333649
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,677,9849,1,0.06877903,0.16346538
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,677,9850,2,0.04473908,0.06697381
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,678,9864,0,0.00071060,0.00842068
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,678,9865,1,0.03495663,0.04046166
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,678,9866,2,0.05497355,0.05896437
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,679,9880,0,0.00028220,0.01117293
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,679,9881,1,0.06951077,0.16051647
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,679,9882,2,0.03940104,0.13231255
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,680,9895,0,0.00019633,0.00691288
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,680,9896,1,0.05039137,0.12726553
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,680,9897,2,0.05089875,0.14405435
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,681,9911,0,0.02037505,0.11314896
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,681,9912,1,0.05876241,0.15069033
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,681,9913,2,0.03356772,0.08267690
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,682,9924,0,0.00454385,0.01609778
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,682,9925,1,0.08908787,0.20796418
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,682,9926,2,0.06526352,0.16043426
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,683,9939,0,0.07592245,0.22629730
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,683,9940,1,0.06537723,0.15439938
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,683,9941,2,0.05363698,0.07377391
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,684,9954,0,0.00040955,0.00846224
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,684,9955,1,0.08735885,0.22612680
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,684,9956,2,0.06219404,0.17703797
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,685,9969,0,0.00788255,0.07127808
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,685,9970,1,0.08787787,0.17169884
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,685,9971,2,0.09492970,0.22190948
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,686,9987,0,0.00014812,0.00434255
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,686,9988,1,0.07470327,0.18546405
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,686,9989,2,0.05471250,0.07270231
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,687,10006,0,0.00016285,0.00656855
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,687,10007,1,0.04249187,0.06411255
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,687,10008,2,0.05796948,0.14563054
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,688,10025,0,0.00016285,0.00656855
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,688,10026,1,0.08630190,0.21540454
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,688,10027,2,0.06944238,0.15846573
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,689,10042,0,0.00039391,0.01347377
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,689,10043,1,0.07873729,0.18897514
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,689,10044,2,0.01806908,0.04035140
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,690,10062,0,0.00037769,0.00396427
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,690,10063,1,0.04252930,0.08276320
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,690,10064,2,0.06653370,0.15742500
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,691,10083,0,0.09782648,0.25177631
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,691,10084,1,0.09041923,0.20184845
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,691,10085,2,0.04913243,0.07338431
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,692,10100,0,0.03513745,0.15125930
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,692,10101,1,0.08189182,0.19241536
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,692,10102,2,0.04721894,0.05088583
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,693,10116,0,0.00012506,0.00317989
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,693,10117,1,0.04610825,0.13706847
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,693,10118,2,0.05822146,0.15043887
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,694,10132,0,0.00404284,0.05125773
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,694,10133,1,0.07072017,0.15705940
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,694,10134,2,0.11311787,0.25048149
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,695,10149,0,0.04137959,0.16798376
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,695,10150,1,0.03704378,0.12806784
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,695,10151,2,0.04126231,0.13689698
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,696,10164,0,0.00012506,0.00317989
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,696,10165,1,0.04872364,0.14228870
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,696,10166,2,0.06974585,0.18316667
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,697,10179,0,0.03438899,0.15436634
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,697,10180,1,0.13059203,0.27661708
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,697,10181,2,0.05492736,0.18177281
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,698,10195,0,0.00029206,0.00899340
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,698,10196,1,0.05305649,0.12836766
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,698,10197,2,0.05916452,0.15377839
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,699,10210,0,0.02406034,0.11593795
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,699,10211,1,0.06010261,0.16400243
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,699,10212,2,0.06119058,0.08238349
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,950,13187,0,0.00037769,0.00396427
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,950,13188,1,0.10220529,0.21397497
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,950,13189,2,0.11891567,0.21941371
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,951,13203,0,0.00434297,0.05381862
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,951,13204,1,0.09087572,0.09788188
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,951,13205,2,0.06678471,0.07209706
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,952,13218,0,0.00012506,0.00317989
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,952,13219,1,0.08773954,0.09788556
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,952,13220,2,0.13324626,0.24237302
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,953,13233,0,0.00019271,0.00702508
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,953,13234,1,0.11450937,0.19853154
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,953,13235,2,0.09335095,0.11142220
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,954,13247,0,0.02037505,0.11314896
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,954,13248,1,0.04789834,0.05596776
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,954,13249,2,0.07552719,0.16353042
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,955,13262,0,0.00015998,0.00363946
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,955,13263,1,0.10857273,0.19572073
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,955,13264,2,0.09586312,0.10807849
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,956,13276,0,0.01747902,0.11119425
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,956,13277,1,0.09367453,0.09721107
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,956,13278,2,0.10637645,0.15444060
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,957,13292,0,0.07592245,0.22629730
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,957,13293,1,0.10874575,0.19574964
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,957,13294,2,0.09782052,0.11253925
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,958,13307,0,0.00017439,0.00373614
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,958,13308,1,0.13678303,0.22026202
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,958,13309,2,0.16242579,0.29090628
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,959,13322,0,0.00017439,0.00373614
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,959,13323,1,0.08215936,0.10157818
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,959,13324,2,0.08399074,0.16327748
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,960,13337,0,0.03912995,0.15818754
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,960,13338,1,0.07869108,0.08223022
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,960,13339,2,0.12913024,0.15178469
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,961,13353,0,0.00012506,0.00317989
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,961,13354,1,0.06948134,0.11772975
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,961,13355,2,0.11028295,0.20811582
snn-ae,,recurrent,1.50000000,0.80000001,5,46,1,test,1,962,13367,0,0.04137959,0.16798376
