model,encoding,architecture,v_th,alpha,run_id,seed,cv_fold,split,speaker_id,recording_id,window_id,source_window_index,mse,mae
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,680,9895,0,0.01844776,0.10956725
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,681,9911,0,0.00800628,0.02603085
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,682,9924,0,0.01336645,0.05397271
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,683,9939,0,0.00902593,0.03234854
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,684,9954,0,0.02750711,0.05621777
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,685,9969,0,0.00819269,0.03817703
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,686,9987,0,0.00568095,0.03066822
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,687,10006,0,0.02146143,0.11363376
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,688,10025,0,0.02236974,0.05427156
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,689,10042,0,0.03473721,0.12826210
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,690,10062,0,0.02716256,0.11933488
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,691,10083,0,0.00656423,0.02771291
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,692,10100,0,0.02093758,0.05377558
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,693,10116,0,0.02091340,0.06228890
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,694,10132,0,0.02019521,0.06197505
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,695,10149,0,0.01783300,0.05222942
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,696,10164,0,0.01330089,0.03132545
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,697,10179,0,0.01885983,0.06086603
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,698,10195,0,0.01440868,0.03773128
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,699,10210,0,0.01236301,0.04520101
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,950,13187,0,0.02828294,0.08321120
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,951,13203,0,0.01006885,0.03629019
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,952,13218,0,0.01035077,0.04198484
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,953,13233,0,0.03276747,0.08569404
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,954,13247,0,0.04791595,0.11317360
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,955,13262,0,0.04159478,0.09698733
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,956,13276,0,0.03741414,0.09414288
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,957,13292,0,0.04461569,0.10213293
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,958,13307,0,0.03048423,0.05846100
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,959,13322,0,0.06074141,0.12375923
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,960,13337,0,0.01006885,0.03629019
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,961,13353,0,0.05176608,0.13884263
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,962,13367,0,0.00715402,0.02830271
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,963,13383,0,0.00606716,0.03110321
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,964,13398,0,0.01354418,0.04291597
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,965,13413,0,0.04739708,0.10969512
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,966,13427,0,0.06602173,0.12842049
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,967,13442,0,0.00715402,0.02830271
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,968,13456,0,0.03349984,0.08815058
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,969,13471,0,0.00627312,0.02959572
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,970,13485,0,0.01800688,0.05978672
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,971,13500,0,0.01577746,0.04958418
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,972,13514,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,973,13530,0,0.01931816,0.04933433
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,974,13547,0,0.01844776,0.10956725
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,975,13563,0,0.02215637,0.07217227
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,976,13579,0,0.01006885,0.03629019
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,977,13594,0,0.04071966,0.09581007
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,978,13610,0,0.04557430,0.10188114
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,979,13625,0,0.05013119,0.11238372
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,980,13642,0,0.04284576,0.10036300
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,981,13659,0,0.01844776,0.10956725
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,982,13675,0,0.00627312,0.02959572
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,983,13692,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,984,13708,0,0.01024226,0.02782519
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,985,13722,0,0.04993109,0.11231560
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,986,13739,0,0.04912123,0.11149000
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,987,13755,0,0.05902488,0.12263536
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,988,13771,0,0.04679565,0.10895810
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,989,13787,0,0.03396922,0.07674506
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,990,13805,0,0.04373669,0.10026779
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,991,13823,0,0.05611837,0.11836153
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,992,13840,0,0.01844776,0.10956725
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,993,13858,0,0.02292635,0.05203950
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,994,13875,0,0.02215637,0.07217227
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,995,13892,0,0.02391497,0.07255229
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,996,13907,0,0.01800688,0.05978672
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,997,13922,0,0.00422714,0.03949715
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,998,13938,0,0.00715402,0.02830271
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,999,13953,0,0.00128835,0.01407337
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1250,17196,0,0.00422714,0.03949715
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1251,17211,0,0.10596318,0.16502583
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1252,17225,0,0.09053769,0.14497536
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1253,17237,0,0.05970118,0.12346557
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1254,17249,0,0.07791071,0.14125089
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1255,17262,0,0.08701419,0.14895481
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1256,17274,0,0.06824528,0.13158548
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1257,17286,0,0.02095225,0.10819543
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1258,17301,0,0.01844776,0.10956725
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1259,17315,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1260,17328,0,0.01844776,0.10956725
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1261,17341,0,0.09576283,0.15802355
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1262,17353,0,0.04780992,0.11111974
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1263,17366,0,0.00464568,0.03057763
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1264,17379,0,0.06238734,0.12050380
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1265,17391,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1266,17405,0,0.08517622,0.14877668
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1267,17418,0,0.03354243,0.08863282
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1268,17431,0,0.00606716,0.03110321
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1269,17444,0,0.02884500,0.08372077
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1270,17458,0,0.01035077,0.04198484
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1271,17472,0,0.01844776,0.10956725
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1272,17487,0,0.05578595,0.11305097
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1273,17501,0,0.09453966,0.16204575
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1274,17514,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1275,17528,0,0.04000546,0.10015505
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1276,17542,0,0.06826776,0.12668006
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1277,17556,0,0.10100929,0.16385461
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1278,17570,0,0.06518500,0.12246034
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1279,17583,0,0.07610906,0.13270475
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1280,17597,0,0.07208145,0.12935679
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1281,17610,0,0.00422714,0.03949715
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1282,17626,0,0.05951801,0.11795886
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1283,17641,0,0.08863830,0.14546807
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1284,17657,0,0.05193473,0.10914851
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1285,17671,0,0.04480850,0.10639463
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1286,17686,0,0.07431497,0.13714118
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1287,17701,0,0.10003635,0.16146742
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1288,17715,0,0.10415361,0.16123460
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1289,17730,0,0.04869438,0.10722055
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1290,17745,0,0.09639572,0.15793864
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1291,17759,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1292,17775,0,0.02902191,0.08756316
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1293,17791,0,0.08772359,0.15073289
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1294,17806,0,0.10517304,0.16161728
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1295,17822,0,0.00992949,0.02933165
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1296,17836,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1297,17851,0,0.08868179,0.15334851
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1298,17864,0,0.04383501,0.10074618
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1299,17878,0,0.02095225,0.10819543
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1550,21159,0,0.00524627,0.02327083
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1551,21173,0,0.04214922,0.10080273
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1552,21186,0,0.08163579,0.13644564
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1553,21199,0,0.00606716,0.03110321
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1554,21213,0,0.11074135,0.17542195
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1555,21225,0,0.10457179,0.16609611
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1556,21239,0,0.10323426,0.16483459
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1557,21251,0,0.04251961,0.10123270
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1558,21265,0,0.04342090,0.10606238
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1559,21278,0,0.05715717,0.11981893
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1560,21291,0,0.11189748,0.17485525
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1561,21303,0,0.06215369,0.12431614
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1562,21315,0,0.05444165,0.11614262
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1563,21330,0,0.10135525,0.16209665
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1564,21341,0,0.11943786,0.18233089
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1565,21353,0,0.17140767,0.23033872
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1566,21365,0,0.06411479,0.12738577
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1567,21378,0,0.11599222,0.17939085
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1568,21391,0,0.03181983,0.08528069
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1569,21404,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1570,21417,0,0.09094395,0.15609096
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1571,21430,0,0.09335683,0.15371607
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1572,21442,0,0.00464568,0.03057763
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1573,21457,0,0.08973812,0.15044606
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1574,21470,0,0.03087268,0.09079429
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1575,21484,0,0.08597405,0.14872953
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1576,21497,0,0.03719370,0.09387001
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1577,21510,0,0.09565442,0.15229724
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1578,21523,0,0.08248035,0.14428236
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1579,21535,0,0.05077192,0.11293437
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1580,21549,0,0.06352570,0.12206696
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1581,21561,0,0.04964666,0.10221790
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1582,21574,0,0.02095225,0.10819543
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1583,21588,0,0.03624278,0.09376004
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1584,21600,0,0.02095225,0.10819543
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1585,21617,0,0.08380270,0.14570092
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1586,21630,0,0.06457186,0.12038723
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1587,21643,0,0.06004288,0.11766740
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1588,21658,0,0.09713060,0.16022500
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1589,21672,0,0.07330260,0.13112625
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1590,21688,0,0.07375149,0.13641329
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1591,21703,0,0.04130656,0.10060580
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1592,21719,0,0.02095225,0.10819543
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1593,21736,0,0.01593087,0.05729606
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1594,21752,0,0.08939400,0.15025762
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1595,21767,0,0.03086982,0.11267181
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1596,21780,0,0.06570631,0.12041862
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1597,21793,0,0.07835110,0.13929270
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1598,21805,0,0.07820452,0.13757783
snn-ae,,recurrent,1.50000000,0.89999998,5,46,0,val,1,1599,21817,0,0.02769285,0.13279802
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,50,822,0,0.07194792,0.20700902
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,51,843,0,0.04866556,0.12521648
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,52,860,0,0.07115800,0.20061009
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,53,882,0,0.01952515,0.10787406
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,54,902,0,0.00609473,0.01584555
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,55,918,0,0.07283329,0.19940408
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,56,937,0,0.07244250,0.21051659
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,57,957,0,0.01952515,0.10787406
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,58,977,0,0.07508299,0.20760773
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,59,995,0,0.05105444,0.13285497
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,60,1012,0,0.02919178,0.08707983
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,61,1033,0,0.06709723,0.20135288
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,62,1053,0,0.06767109,0.14647926
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,63,1070,0,0.06147910,0.19219878
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,64,1090,0,0.06886440,0.20138912
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,65,1109,0,0.04894812,0.12174626
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,66,1128,0,0.08267415,0.21567751
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,67,1147,0,0.07081512,0.20888923
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,68,1168,0,0.04300720,0.17080040
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,69,1188,0,0.00609473,0.01584555
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,70,1207,0,0.03160156,0.08391394
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,71,1228,0,0.07115800,0.20061009
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,72,1249,0,0.05853818,0.18873301
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,73,1268,0,0.06101225,0.18600701
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,74,1287,0,0.00799172,0.01774255
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,75,1307,0,0.07106411,0.20646277
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,76,1325,0,0.06857211,0.20664622
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,77,1345,0,0.03964114,0.09195351
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,78,1366,0,0.00312027,0.01287110
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,79,1387,0,0.03160156,0.08391394
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,80,1407,0,0.07316305,0.20728214
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,81,1426,0,0.03948908,0.10426895
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,82,1446,0,0.07081512,0.20888923
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,83,1467,0,0.01995741,0.10830631
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,84,1486,0,0.07316305,0.20728214
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,85,1503,0,0.04300720,0.17080040
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,86,1526,0,0.02775040,0.08563844
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,87,1548,0,0.05045026,0.12700118
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,88,1569,0,0.04300720,0.17080040
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,89,1589,0,0.07856603,0.20060973
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,90,1610,0,0.04223660,0.10701647
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,91,1631,0,0.05165688,0.12445503
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,92,1653,0,0.04837296,0.11315281
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,93,1674,0,0.07602648,0.20330662
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,94,1695,0,0.08267415,0.21567751
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,95,1720,0,0.08690239,0.21920180
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,96,1738,0,0.06147910,0.19219878
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,97,1758,0,0.05037278,0.13685726
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,98,1776,0,0.01952515,0.10787406
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,99,1795,0,0.07081512,0.20888923
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,350,5576,0,0.04616106,0.12271195
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,351,5593,0,0.03948908,0.10426895
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,352,5610,0,0.07106411,0.20646277
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,353,5629,0,0.05426318,0.13307136
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,354,5645,0,0.02919178,0.08707983
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,355,5660,0,0.04576042,0.11054029
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,356,5675,0,0.03586919,0.08818158
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,357,5697,0,0.02775040,0.08563844
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,358,5712,0,0.04994097,0.12273912
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,359,5728,0,0.03948908,0.10426895
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,360,5742,0,0.08267415,0.21567751
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,361,5757,0,0.04136785,0.10607062
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,362,5773,0,0.01332800,0.02307883
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,363,5788,0,0.03621485,0.08852722
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,364,5803,0,0.06951652,0.20491520
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,365,5819,0,0.05759455,0.13414547
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,366,5833,0,0.03874840,0.10352827
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,367,5848,0,0.07106411,0.20646277
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,368,5864,0,0.06938518,0.15586960
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,369,5882,0,0.03994777,0.11649866
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,370,5899,0,0.03160156,0.08391394
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,371,5915,0,0.03872477,0.09103716
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,372,5930,0,0.08613992,0.21570973
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,373,5945,0,0.04558166,0.11036152
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,374,5961,0,0.03948908,0.10426895
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,375,5977,0,0.04239280,0.10717268
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,376,5994,0,0.07106411,0.20646277
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,377,6011,0,0.06147910,0.19219878
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,378,6031,0,0.07115800,0.20061009
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,379,6047,0,0.06951652,0.20491520
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,380,6063,0,0.04535311,0.12190401
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,381,6077,0,0.11904773,0.26978740
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,382,6091,0,0.07316305,0.20728214
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,383,6107,0,0.03148083,0.08379323
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,384,6125,0,0.02775040,0.08563844
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,385,6142,0,0.04844099,0.13492547
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,386,6161,0,0.04844099,0.13492547
snn-ae,,recurrent,1.50000000,0.99000001,5,46,0,val,1,387,6181,0,0.02775040,0.08563844
